pref,city,2024-06-20
沖縄県,沖縄県,1068
沖縄県,那覇市,375
沖縄県,宜野湾市,66
沖縄県,石垣市,6
沖縄県,浦添市,88
沖縄県,名護市,48
沖縄県,糸満市,30
沖縄県,沖縄市,109
沖縄県,豊見城市,31
沖縄県,うるま市,67
沖縄県,宮古島市,6
沖縄県,南城市,20
沖縄県,国頭郡国頭村,1
沖縄県,国頭郡大宜味村,3
沖縄県,国頭郡東村,2
沖縄県,国頭郡今帰仁村,7
沖縄県,国頭郡本部町,20
沖縄県,国頭郡恩納村,13
沖縄県,国頭郡宜野座村,2
沖縄県,国頭郡金武町,10
沖縄県,中頭郡読谷村,24
沖縄県,中頭郡嘉手納町,14
沖縄県,中頭郡北谷町,39
沖縄県,中頭郡北中城村,14
沖縄県,中頭郡中城村,9
沖縄県,中頭郡西原町,22
沖縄県,島尻郡与那原町,12
沖縄県,島尻郡南風原町,19
沖縄県,島尻郡八重瀬町,11
