pref,city,2022-05-21
沖縄県,沖縄県,1140
沖縄県,那覇市,390
沖縄県,宜野湾市,73
沖縄県,石垣市,6
沖縄県,浦添市,113
沖縄県,名護市,53
沖縄県,糸満市,20
沖縄県,沖縄市,110
沖縄県,豊見城市,33
沖縄県,うるま市,69
沖縄県,宮古島市,9
沖縄県,南城市,25
沖縄県,国頭郡国頭村,2
沖縄県,国頭郡今帰仁村,7
沖縄県,国頭郡本部町,20
沖縄県,国頭郡恩納村,15
沖縄県,国頭郡宜野座村,2
沖縄県,国頭郡金武町,9
沖縄県,中頭郡読谷村,27
沖縄県,中頭郡嘉手納町,12
沖縄県,中頭郡北谷町,48
沖縄県,中頭郡北中城村,17
沖縄県,中頭郡中城村,9
沖縄県,中頭郡西原町,31
沖縄県,島尻郡与那原町,11
沖縄県,島尻郡南風原町,19
沖縄県,島尻郡八重瀬町,10
