pref,city,2022-04-23
沖縄県,沖縄県,1058
沖縄県,那覇市,370
沖縄県,宜野湾市,68
沖縄県,石垣市,6
沖縄県,浦添市,107
沖縄県,名護市,50
沖縄県,糸満市,18
沖縄県,沖縄市,98
沖縄県,豊見城市,30
沖縄県,うるま市,61
沖縄県,宮古島市,10
沖縄県,南城市,24
沖縄県,国頭郡国頭村,2
沖縄県,国頭郡今帰仁村,7
沖縄県,国頭郡本部町,16
沖縄県,国頭郡恩納村,10
沖縄県,国頭郡金武町,8
沖縄県,中頭郡読谷村,25
沖縄県,中頭郡嘉手納町,13
沖縄県,中頭郡北谷町,45
沖縄県,中頭郡北中城村,16
沖縄県,中頭郡中城村,9
沖縄県,中頭郡西原町,28
沖縄県,島尻郡与那原町,9
沖縄県,島尻郡南風原町,18
沖縄県,島尻郡八重瀬町,10
