pref,city,2022-01-14
沖縄県,沖縄県,738
沖縄県,那覇市,262
沖縄県,宜野湾市,52
沖縄県,石垣市,3
沖縄県,浦添市,73
沖縄県,名護市,31
沖縄県,糸満市,11
沖縄県,沖縄市,61
沖縄県,豊見城市,26
沖縄県,うるま市,43
沖縄県,宮古島市,7
沖縄県,南城市,18
沖縄県,国頭郡国頭村,2
沖縄県,国頭郡今帰仁村,4
沖縄県,国頭郡本部町,11
沖縄県,国頭郡恩納村,7
沖縄県,国頭郡金武町,2
沖縄県,中頭郡読谷村,16
沖縄県,中頭郡嘉手納町,10
沖縄県,中頭郡北谷町,34
沖縄県,中頭郡北中城村,10
沖縄県,中頭郡中城村,6
沖縄県,中頭郡西原町,21
沖縄県,島尻郡与那原町,6
沖縄県,島尻郡南風原町,13
沖縄県,島尻郡久米島町,1
沖縄県,島尻郡八重瀬町,8
